0.26012087910000004
0.2565201178
0.3496023739
0.41228171830000004
0.4825732484
0.5349119683
0.34879820180000004
0.3850049068
0.4061598402
0.46145854150000004
0.4270595238
0.3671846307
0.3900777667
0.31060219339999995
0.26866039599999997
0.2888591409
0.33920179819999996
0.3117589286
0.28982819790000003
0.36882352939999996
0.3487292707
0.3159933206
0.26786013989999996
0.3412792079
0.36760990099999996
0.4380779221
0.4024474206
0.36285314690000003
0.34144666
0.3805888779
0.3805036697
0.3348251748
0.2808961039
0.28911507940000003
0.29289817479999997
0.32891069679999996
0.25998002000000003
0.32153646350000004
0.2886837376
0.3095511811
0.3070782779
0.275629666
0.2596603397
0.1839187314
0.2951239276
0.2070267062
0.1484023669
0.2359074627
0.4166383616
0.29905294709999997
0.2998311688
0.28364285710000003
0.2590386139
0.34141217560000003
0.2141448413
0.28425974029999995
0.23602180379999999
0.2756593407
0.2948415842
0.3237148515
0.3337075564
0.2351168831
0.2796373626
0.3249514371
0.3331666667
0.3389250749
0.2279405352
0.2495182987
0.2784289319
0.28562637360000004
0.2520931615
0.2262739862
0.26267853710000005
0.26649350650000003
0.23324369749999999
0.30641030719999995
0.24373826170000001
0.2796749257
0.3293586414
0.2756937562
0.2718534653
0.2612118812
0.2638418803
0.32662537459999996
0.2167652348
0.32662537459999996
0.29794935450000004
0.2686443556
0.3321578422
0.30086719520000005
0.4067492507
0.30837661050000004
0.3093047619
0.3922237762
0.252032967
0.2645609514
0.3363875124
0.3362917083
0.31556743260000003
0.3702329039
0.34034765229999997
0.31619226959999996
0.3024215784
0.3566913087
0.2640426587
0.264261477
0.253827552
0.27063214290000004
0.2819589286
0.27793855300000003
0.280030969
0.3307252747
0.2987982018
0.3419015025
0.2644793103
0.29792607390000003
0.3342607393
0.3393946054
0.2795327381
0.4318561439
0.347031968
0.3966140873
0.3043262136
0.3575762376
0.2752037962
0.2289851338
0.22926732670000002
0.28042574259999997
0.26396795479999996
0.26166897920000004
0.2389386746
0.2288181818
0.2755
0.2333256743
0.2952712871
0.26090809189999997
0.30898139950000003
0.2551938675
0.4004235764
0.3456051081
0.3426493506
0.4115314685
0.3332400794
0.3275118812
0.29485114889999997
0.2765534838
0.2114356436
0.262719802
0.3291326733
0.1326861386
0.1814970297
0.1184764706
0.1625346535
0.1273188119
0.08485980392
0.1177210682
0.1638891089
0.241049505
0.2298791209
0.3143256743
0.2505327381
0.28172673270000004
0.2307682318
0.2752269574
0.2410474777
0.2590689311
0.3321704658
0.2693758655
0.22702775020000002
0.2870117647
0.2494575425
0.2902200198
0.3829785047
0.43932806319999995
0.25468979189999996
0.2918352941
0.2668277228
0.2247777778
0.2169615385
0.28308118810000005
0.2425009901
0.2432190287
0.2211968348
0.2182957043
0.3226798811
0.2516
0.29080239519999995
0.2195585317
0.1638891089
0.2697745283
0.2569270729
0.211082243
0.2237066402
0.2350609391
0.2544825175
0.2774265734
0.21442857140000002
0.1919784525
0.19387908820000002
0.1774336634
0.1213428012
0.1530534653
0.14308504400000002
0.1271161867
0.13964717540000002
0.1216303696
0.06812487512
0.055299326280000005
0.06636831683
0.06696503497
0.09490584737
0.0899807877
0.03924035608
0.06921428571
0.056031968030000004
0.07892307692
0.048
0.002923703332
0.2282277722
0.23803396599999999
0.24251484310000002
0.3277782178
0.2548161838
0.2305595238
0.2505934066
0.26527029700000004
0.2737761194
0.2514352381
0.25736037570000003
0.265068999
0.3252587413
0.2610257681
0.2709574257
0.2429752475
0.2644805195
0.2914965312
0.2366897919
0.32252547449999996
0.3137492711
0.256993014
0.261853412
0.3115247525
0.2279220779
0.221892493
0.2746933067
0.2258792934
0.2333562874
0.2407753134
0.32252547449999996
0.2695193261
0.32252547449999996
0.1021268583
0.292852329
0.2530699301
0.3145450942
0.2795214785
0.2516719524
0.2544775225
0.2595094153
0.2589421569
0.2546386139
0.2718157025
0.3192
0.2637562438
0.2613184524
0.2623835616
0.32662537459999996
0.24607447859999998
0.2196423576
0.2615992063
0.2583952569
0.304
0.2481582591
0.249957043
0.25646726189999997
0.3281030723
0.27441584160000004
0.1912692648
0.24599400600000002
0.28853320120000003
0.32252547449999996
0.1472428147
0.2977411765
0.24527172830000002
0.2476425743
0.2840208127
0.32858823530000003
0.2806124876
0.3296427146
0.2644017857
0.2375568862
0.2366666667
0.2706231454
0.2452804757
0.22263529410000002
0.15020099010000001
0.17049656529999999
0.039204878049999996
0.1943227723
0.15438665359999998
0.1801425743
0.1402168317
0.1449267327
0.11450644200000001
0.26249950050000004
0.2519808529
0.3034675325
